Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2026-02-20,12766.0,12838.0,12578.0,12650.0,120589
2026-02-23,12976.0,12996.0,12759.0,12830.0,134369
2026-02-24,12960.0,13010.0,12900.0,12972.0,332450
2026-02-25,13041.0,13061.0,12866.0,12961.0,201537
2026-02-26,12937.0,13089.0,12830.0,13089.0,209041
2026-02-27,12677.0,12897.0,12640.0,12895.0,272915
2026-03-02,12521.0,12622.0,12325.0,12375.0,237506
2026-03-04,12107.0,12500.0,11888.0,12175.0,394665
2026-03-05,12288.0,12330.0,12030.0,12107.0,284992
2026-03-06,11987.0,12208.0,11948.0,12160.0,296585
2026-03-09,11378.0,11808.0,11329.0,11766.0,590742
2026-03-10,11654.0,11759.0,11531.0,11606.0,460885
2026-03-11,11462.0,11663.0,11430.0,11650.0,231139
2026-03-12,11089.0,11405.0,11059.0,11401.0,535730
2026-03-13,10616.0,11000.0,10573.0,11000.0,723904
2026-03-16,11099.0,11151.0,10652.0,10670.0,728077
2026-03-17,11116.0,11160.0,10991.0,11090.0,332933
2026-03-18,11247.0,11287.0,11116.0,11124.0,211865
2026-03-19,10814.0,11132.0,10778.0,11080.0,283817
2026-03-20,10934.0,10974.0,10853.0,10920.0,365914
2026-03-23,10362.0,10877.0,10325.0,10877.0,644386
2026-03-24,10764.0,10867.0,10472.0,10650.0,369647
2026-03-25,11204.0,11236.0,10801.0,10801.0,456437
2026-03-27,11049.0,11174.0,10970.0,11174.0,418469
2026-03-30,10745.0,10990.0,10687.0,10985.0,632265
2026-04-01,10714.0,11112.0,10643.0,10802.0,431636
2026-04-02,10620.0,10663.0,10365.0,10639.0,333524
2026-04-06,10955.0,10976.0,10540.0,10611.0,374420
2026-04-07,10936.0,10954.0,10765.0,10922.0,263658
2026-04-08,11603.0,11776.0,11349.0,11400.0,612764
2026-04-09,11448.0,11562.0,11390.0,11425.0,330553
2026-04-10,11589.0,11643.0,11476.0,11500.0,420339
2026-04-13,11502.0,11522.0,11282.0,11366.0,220442
