Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2024-08-07,233.13153076171875,234.39702731705552,230.905204294677,233.7408497453839,7079826
2024-08-08,228.3976593017578,231.5379571546469,227.9524025816965,231.5379571546469,13160570
2024-08-09,230.27244567871094,232.6862636038011,229.499093064547,232.1706904264926,6065948
2024-08-12,229.2178955078125,231.5379679117689,228.44454280769344,230.3896463575684,7338468
2024-08-13,229.8975067138672,230.92865313820266,228.3273577828285,229.21788552915535,6289418
2024-08-14,232.0769500732422,232.8737463025835,229.87406725120098,231.06924729161497,11121756
2024-08-16,241.966552734375,242.52899886895034,233.38934215549696,234.81887248411016,25931140
2024-08-19,243.6069793701172,245.22400111623534,240.77134829465552,241.8493532563357,11466562
2024-08-20,245.90362548828125,247.28626849680413,243.56012397255262,243.67729904833905,9543812
2024-08-21,246.7003936767578,247.520619209121,244.21628778589715,245.31775066510264,6454402
2024-08-22,243.25546264648438,248.6689455446344,242.81019162732986,247.3800196828274,11496506
2024-08-23,240.1620635986328,244.40379591780513,239.66991966369517,243.677316118477,11277706
2024-08-26,243.7241668701172,245.97392268901726,241.82593629189515,241.84936558650088,17351380
2024-08-27,242.3883819580078,245.2474424674489,241.84936514706857,243.72416642727842,7965796
2024-08-28,250.5671844482422,252.20763559979272,242.71645393725026,243.72417108751043,34375566
2024-08-29,252.48887634277344,254.01215243246963,250.3094083407904,250.7546793807566,25685318
2024-08-30,252.3482666015625,254.03557632987824,251.0827700017269,253.8949719537182,19434804
2024-09-02,249.55947875976562,254.035560872895,249.27824141736002,252.34825124724486,15735982
2024-09-03,251.24679565429688,253.49655142265053,248.1768143427895,249.8172654290969,15056686
2024-09-04,243.32577514648438,247.5909364854662,242.20088296992836,247.47376140904146,20402128
2024-09-05,245.99734497070312,246.53636176725539,243.48980976823037,244.2866060124916,12069118
2024-09-06,244.00538635253906,248.36432241443583,242.99769778258977,245.99736280399995,14579954
2024-09-09,241.3103485107422,244.54439216432323,240.6541852265123,242.36492423162332,11919540
2024-09-10,246.419189453125,247.4737651569187,240.91196077775797,242.22431593215074,10287272
2024-09-11,241.0760040283203,246.65354941522062,240.5604451066261,246.0676740009327,8261524
2024-09-12,248.4346160888672,249.34858749756313,242.66960747530698,243.93510414833221,15779474
2024-09-13,258.0663757324219,258.95691775218575,248.80954473585052,250.19221635298018,35919706
2024-09-16,258.67572021484375,260.99576393249436,257.31647783259405,259.19127912827776,11088578
2024-09-17,258.67572021484375,260.08182118660653,256.4025064795087,257.31647783259405,8728238
2024-09-18,252.23109436035156,257.33991079967575,249.65324254199962,257.33991079967575,16665520
2024-09-19,249.98130798339844,258.46480106712386,248.01278949559256,255.06672369609075,20969182
2024-09-20,252.6763458251953,253.44971284123818,248.87988445436426,252.11392829410843,16664232
2024-09-23,250.7078094482422,253.28566117572302,249.34856709450992,252.67632788165184,8544290
2024-09-24,252.88723754882812,253.98870040248872,248.1064888353461,249.4423018356755,12355694
2024-09-25,251.31712341308594,252.81697019497548,248.7627008855675,252.53573283182234,8065196
2024-09-26,253.98873901367188,254.55115656541872,251.08279103177992,252.488892125547,11403400
2024-09-27,253.9418182373047,261.95661057640007,253.42625934730273,257.2696075502143,26462384
2024-09-30,253.77780151367188,255.20733181063895,250.28597830464867,252.16077964026402,8199446
2024-10-01,256.26190185546875,257.5976863344701,253.19192045820077,253.19192045820077,9411274
2024-10-03,248.4814910888672,254.22307012435402,246.6535483612208,253.1450364809125,14035368
2024-10-04,250.07505798339844,254.01215223973594,247.49720614125317,247.49720614125317,11922754
2024-10-07,249.0907745361328,253.89495250273478,246.51292294429763,252.16075571042475,9878074
2024-10-08,246.98165893554688,250.19224493932543,243.86479011744396,249.13766913567852,11502804
2024-10-09,248.95018005371094,252.48886165790805,247.70811279454935,248.31741747355073,8841688
2024-10-10,246.0676727294922,251.9732854321209,245.3411929409685,250.75467601957777,12620244
2024-10-11,247.6143798828125,250.4734690747405,243.88820651883304,243.88820651883304,8436982
2024-10-14,257.5742492675781,258.65225425758405,251.36397016903481,252.48886235429111,33136266
2024-10-15,249.79383850097656,259.1209576014352,248.8095506755513,259.1209576014352,21601252
2024-10-16,249.41888427734375,252.535724210365,247.94246684098837,249.81726810254594,12553622
2024-10-17,247.82530212402344,252.16078022264702,246.09110516313436,250.73124992237834,23755278
2024-10-18,257.1524353027344,261.7222633035247,245.97391579802175,249.34856373542928,74653054
2024-10-21,256.8946228027344,263.3627098238487,256.37906391598284,258.53507385155694,23966964
2024-10-22,255.65260314941406,260.36303578923787,254.90266544996865,257.69143816141,18478300
2024-10-23,256.4728088378906,259.8943152925298,254.12930734742596,256.6134132058793,12698576
2024-10-24,256.33221435546875,258.01952405079675,255.51198880217376,256.47281872887993,9576604
2024-10-25,254.7152099609375,258.7225922167683,253.3325382122523,257.668016433276,10124540
2024-10-28,261.81597900390625,262.378425091504,254.36366131662385,254.7151865454729,11185858
2024-10-29,263.5033264160156,264.0657725231426,259.3084528179905,262.37843420176176,12055630
2024-10-30,264.932861328125,271.26031577824386,262.9877435172464,263.6439354216193,20755492
2024-10-31,258.62884521484375,265.42500023219804,256.98839400375823,264.7219497131614,15680094
2024-11-01,258.41790771484375,260.08181672195786,257.7851737312912,258.58196998971823,1962810
2024-11-04,253.47312927246094,258.9334994850865,250.3797185796895,258.25387829445106,9855560
2024-11-05,254.83238220214844,255.60572060375378,253.2856767917391,254.5042862406195,6862260
2024-11-06,264.3001403808594,265.2140831830394,253.5668908591009,256.59001385603284,19554884
2024-11-07,264.0657653808594,267.01857160441347,259.8708918962945,265.2843747406764,11997142
2024-11-08,266.69049072265625,271.2837482860708,264.81568938189946,264.81568938189946,20852658
2024-11-11,268.79962158203125,273.34602020555536,265.3077986316712,266.6904702357032,16139444
2024-11-12,267.4638366699219,271.70556864813176,266.7138990283183,269.5026715246649,11260890
2024-11-13,266.69049072265625,268.84650082164734,265.0734688448139,267.1591910578455,11391200
2024-11-14,265.61248779296875,269.29177401068847,264.4407369456442,266.66706355556084,9783520
2024-11-18,259.1209716796875,265.61248855685375,253.23878813064115,265.61248855685375,15289764
2024-11-19,263.4095764160156,267.06543314305475,259.9880698459302,260.5973745325706,12919778
2024-11-21,261.13641357421875,266.03430938588815,260.2693007553304,263.4095988473706,11672608
2024-11-22,267.93255615234375,268.8464989137181,261.487926589228,263.3861572118334,14733232
2024-11-25,272.9945068359375,275.3848670226988,268.98712482533307,269.7370338937139,23297474
2024-11-26,276.06451416015625,276.6972482081357,271.5181149118003,274.1897127057579,15771340
2024-11-27,273.2054443359375,279.3454074528436,272.73674398786227,277.236255886505,13659676
2024-11-28,268.1903381347656,274.6583970538431,267.41697113704186,274.54122196977573,11896556
2024-11-29,270.8385009765625,272.19774351058476,267.90912362496346,269.5027163471136,8540112
2024-12-02,273.978759765625,274.44746007438744,271.00252424786237,272.9945005601026,11194000
2024-12-03,273.39288330078125,277.65807325800534,271.1899861368519,276.86127701481433,15445286
2024-12-04,275.5957946777344,278.40799666424186,273.533501778083,276.2050993867047,14036431
2024-12-05,280.56402587890625,282.06387276210654,275.50206767940523,276.5332141995554,13487264
2024-12-06,278.736083984375,280.4233936811406,277.6580789777082,280.4233936811406,7894350
2024-12-09,284.7354431152344,286.56338579786535,275.3614367575312,276.5331875522441,9285213
2024-12-10,288.8131408691406,291.5315969845345,284.4542336453129,286.8445938175806,17028502
2024-12-11,289.6567687988281,290.5004235690363,286.42272547130324,288.8599726130559,8608406
2024-12-12,289.7505187988281,294.1562842662282,288.20381359636644,288.7193724614554,12958440
2024-12-13,290.54736328125,291.5784811827857,285.15730916584226,289.7505669514455,7382211
2024-12-16,289.84429931640625,291.90656363113567,287.8757521831477,290.59420841136273,7221189
2024-12-17,289.5162048339844,292.70336141457693,288.06321662020946,291.53161056824155,10568517
2024-12-18,293.0314636230469,293.6407683546974,289.23497363562603,289.65681539218355,10965226
2024-12-19,293.17205810546875,293.7813628165425,282.2982046653291,287.17269956831524,12405595
2024-12-20,286.0946960449219,299.96821452376685,285.34475834429355,295.74991150702635,22214824
2024-12-23,288.62567138671875,291.20352332581405,285.9072150632945,287.40706191293526,6693583
2024-12-24,286.18841552734375,289.8443010570064,283.8449138325335,288.2507084616561,8837902
2024-12-26,285.95404052734375,287.73512454649966,284.96978134386995,286.282136457567,6516148
2024-12-27,289.7505187988281,291.4378283638418,285.625962056532,286.0946623365019,8063921
2024-12-30,284.6885681152344,290.031734266796,283.7042803400973,289.7505255351542,13709891
2024-12-31,282.95440673828125,284.0324118207817,276.7675564029234,282.11075183055044,9337030
2025-01-01,281.50140380859375,284.3604929559859,280.23593581659793,281.22019505641634,7878201
2025-01-02,284.78228759765625,285.3916208664818,278.54857940000534,279.3453756223808,8800435
2025-01-03,276.0176086425781,284.78228106610106,275.5957669441733,284.3135807821824,12535720
2025-01-06,275.8769836425781,279.1578857248041,272.36173141162175,276.53317550190167,9173687
2025-01-07,275.64263916015625,278.8766827219958,273.06478747112936,275.87698931370414,7381943
2025-01-08,278.9235534667969,279.7672369420987,271.1899980626469,274.6583919292054,7937785
2025-01-09,274.002197265625,279.34539238841666,273.1116838166247,278.40799174281796,7964702
2025-01-10,281.7357482910156,284.2667414383746,275.8769943454597,275.8769943454597,19505556
2025-01-13,273.58038330078125,280.517142335508,272.0805365509815,280.23593358556946,9541248
2025-01-14,274.5177917480469,276.1113557216663,268.6121503666625,273.53350388088376,7670070
2025-01-15,274.3302917480469,276.2519802255805,271.56497702261646,274.65838769369384,4662694
2025-01-16,270.01824951171875,277.93929655628637,268.7527815025328,277.3768504370937,10345666
2025-01-17,264.3001403808594,269.7839116227367,262.94089791489023,269.7839116227367,9358955
2025-01-20,281.45452880859375,286.28213615414626,278.3611182862153,283.0949798507754,39380165
2025-01-21,279.6734924316406,286.7039973765929,279.1579049046921,283.4699536590357,15619474
2025-01-22,289.7505187988281,290.594173581335,280.6108633394152,280.6108633394152,30859317
2025-01-23,297.81219482421875,304.28025351993773,291.20350314671674,291.6253448776712,39904371
2025-01-24,300.06195068359375,302.31170649889026,296.78104844252056,299.030804257817,17479586
2025-01-27,288.6725158691406,299.17138504862663,287.54762374656946,297.9058885625328,12372895
2025-01-28,290.25,294.07411059505756,288.2901258146439,290.63240522437604,12077491
2025-01-29,298.7108154296875,300.86187738666854,291.63618831954506,291.63618831954506,16338112
2025-01-30,295.4125061035156,299.9058471546361,292.4966338138521,297.32456115920183,9984186
2025-01-31,298.18499755859375,301.81791988250086,295.9383269014854,297.99380954721744,15597644
2025-02-01,291.3971862792969,299.4756307667261,290.01096383380866,298.80639980983835,6046117
2025-02-03,299.8102722167969,300.1926774357255,287.09508716397124,289.6763734491237,14877076
2025-02-04,302.3437194824219,304.8293970034145,299.57124536024196,304.0167677325222,15366864
2025-02-05,303.1563415527344,307.3150672250492,301.0530692751639,303.825543331492,9628027
2025-02-06,303.968994140625,309.3705443707811,300.71847688471377,305.92883909582355,15062390
2025-02-07,304.0167541503906,304.97278167916545,300.1926440352914,304.97278167916545,8589587
2025-02-10,305.0205993652344,306.88486488761436,301.96132849791144,304.7815924611163,12304840
2025-02-11,299.23663330078125,306.3112315756385,297.89820052050766,305.45081258658024,10627890
2025-02-12,296.5597839355469,301.86572563753896,295.7471546109734,299.6668737481264,9668342
2025-02-13,294.9822998046875,299.8580463253531,293.4526790085659,296.6553480791362,8832731
2025-02-14,294.5520935058594,298.66300029384246,291.158178203552,296.41632971990714,7371341
2025-02-17,291.9230041503906,296.6553227892994,288.72030617720344,294.5520797861102,7507772
2025-02-18,298.4718017578125,298.9976052206366,291.92300744702777,291.92300744702777,10368789
2025-02-19,300.28826904296875,302.58272940235975,294.7432915674903,297.5635846018467,7835672
2025-02-20,299.5234375,300.47946510667174,296.60756496991,297.51580286650704,7697134
2025-02-21,292.8790588378906,299.0454193049779,291.6362054620812,299.0454193049779,8722925
2025-02-24,282.075927734375,289.96315532321836,280.450698342668,289.62856900845134,12600963
2025-02-25,278.4908142089844,283.2709519686693,277.3435986520473,281.40671574777946,10810040
2025-02-27,281.5501403808594,282.7929646443696,278.5386591457014,281.0721265601788,15555649
2025-02-28,265.4410705566406,281.07212843212847,264.8196584207469,281.07212843212847,17458839
2025-03-03,271.08160400390625,273.7584986875257,267.0184868583757,267.1619143334405,11471554
2025-03-04,267.6877136230469,270.6514048590025,264.1504000227699,266.7316860743931,9331785
2025-03-05,272.5634460449219,274.3321027547898,266.3970570005739,269.0261326251861,10285712
2025-03-06,273.3282775878906,279.16005162477023,271.033817245282,275.7661654071248,9782051
2025-03-07,272.2766418457031,275.0491451553082,270.4601952872919,274.7623193772562,8097300
2025-03-10,268.5481262207031,273.0892569692443,265.7278625243644,271.9420414434207,8165123
2025-03-11,265.5366516113281,267.01848264133116,261.18673793565813,264.81963094991136,8602609
2025-03-12,256.7412109375,265.48888718012614,250.67045876671983,265.48888718012614,18584311
2025-03-13,252.39129638671875,259.17909845043056,251.76988425725986,256.7412104685791,8683943
2025-03-17,248.42376708984375,253.53852036662278,247.5155292383579,252.3912756253402,12697926
2025-03-18,248.42376708984375,248.42376708984375,248.42376708984375,248.42376708984375,0
2025-03-19,254.01654052734375,254.78135092364772,244.98206819581512,250.4792267992334,14044300
2025-03-20,256.21539306640625,261.9037688737735,255.7373792733719,257.3626378399473,17038774
2025-03-21,252.67807006835938,257.69721471129446,248.7583804496312,252.391273473307,22659168
2025-03-24,257.5538024902344,259.7048643637758,253.72969249282735,255.30713203162898,9269617
2025-03-25,259.0834655761719,262.62077917496083,257.5060259566859,260.0394931244234,12563930
2025-03-26,255.64178466796875,260.2785245492466,255.02037253815067,260.0395176396513,7308412
2025-03-27,260.230712890625,261.521326753075,257.74503540533806,258.1274405933101,14783522
2025-03-28,250.71823120117188,259.8961017437606,250.09681911340022,259.08347247099175,14283389
2025-04-01,251.0528564453125,251.4352616545245,247.13313740568285,248.90179432089164,8388635
2025-04-02,252.00889587402344,253.8731322972224,249.6188267348078,251.24405624408524,7136992
2025-04-03,245.0776824951172,249.04519122265188,244.07385059181817,248.4715688242457,12262561
2025-04-04,235.4696044921875,242.7832099118118,234.08336736800152,241.8749865951261,14639785
2025-04-07,232.21908569335938,233.12732353468408,217.97428105597103,220.89016799643343,13011904
2025-04-08,236.37782287597656,238.52888496483783,233.1273348879378,233.98775388835296,13806651
2025-04-09,226.24391174316406,231.64547610252296,223.7104445946359,230.1158262017896,19063559
2025-04-11,229.20761108398438,234.2267558522468,227.86917831424364,234.2267558522468,11205821
2025-04-15,233.27072143554688,234.27455327732176,230.7372542714784,234.27455327732176,10694621
2025-04-16,236.76022338867188,237.52504836712504,230.59384844032286,233.27072857099728,16203319
2025-04-17,226.48292541503906,227.3433589804182,221.94179445919988,224.6664788678326,54875421
2025-04-21,227.96478271484375,230.21145345345894,226.96095079784922,226.96095079784922,16298364
2025-04-22,223.85385131835938,228.49059090191665,223.2324392284416,227.9647728170045,18367713
2025-04-23,232.88832092285156,234.56136916342427,225.71811417753992,226.76973574749184,31898042
2025-04-24,232.07569885253906,234.37015924705375,230.8806643579328,234.03555834125805,23000820
2025-04-25,230.30703735351562,235.32618213035408,227.58236751306862,233.22292437952927,16620430
2025-04-28,229.9246368408203,231.31087393747262,228.25158854779977,229.9246368408203,14218414
2025-04-29,230.78504943847656,232.88832176160133,229.3032183760337,230.97626662263193,16647246
2025-04-30,230.8806610107422,232.69710758108045,228.68179465498002,230.92846530739808,14206640
2025-05-02,231.052734375,234.99157785344963,230.16363574375234,231.3969048811204,10822257
2025-05-05,232.85964965820312,236.01452906962498,232.02789572604007,233.27073452426686,12170446
2025-05-06,230.58428955078125,235.08717118959743,230.02979181539362,233.74873844060858,8869045
2025-05-07,233.3089599609375,233.70093476268548,225.63205980019728,225.63205980019728,9130056
2025-05-08,230.9475860595703,235.02025823803473,228.7869544247762,232.41986209217805,11434833
2025-05-09,231.36822509765625,232.26689334025846,226.10051848106667,226.19612707242462,10582438
2025-05-12,245.96678161621094,246.59776333804783,234.1120451219244,234.3128027502575,19791711
2025-05-13,240.5078582763672,245.65129117460626,239.59962043164262,245.65129117460626,11714159
2025-05-14,241.81761169433594,242.5346323593957,239.72390901830983,240.5078586142634,8839105
2025-05-15,245.28799438476562,245.79468781692438,239.59961881800155,242.0661716362689,12083645
2025-05-16,243.1273651123047,245.69908156861143,242.381664786632,245.69908156861143,6640387
2025-05-19,240.67994689941406,243.5384746583959,240.23061276300297,243.12737520712,6788784
2025-05-20,238.7296600341797,243.4046344463817,238.34724023889126,241.87498444087518,9366429
2025-05-21,239.8864288330078,241.02410394082963,237.19043875310246,238.72964367759857,5313593
2025-05-22,235.12542724609375,238.90173329983332,234.22675897963038,238.05086933031822,11469037
2025-05-23,236.4829864501953,239.47535749023734,234.8003831348431,235.27839693227736,7437642
2025-05-26,239.23634338378906,239.81952078260178,237.28603897983504,237.56329514317483,3690751
2025-05-27,237.33384704589844,239.95336787014628,237.08528512638918,239.95336787014628,6861143
2025-05-28,236.54989624023438,239.140737391071,236.10057670009755,238.61491930645585,6205160
2025-05-29,239.14073181152344,240.6703817332923,237.19044201969984,238.67227305837383,11785042
2025-05-30,238.69139099121094,240.0680729645789,237.5919651699414,239.00688182575962,13858429
2025-06-02,236.7888946533203,237.49636028617456,235.37397797543446,236.71242528722712,5846259
2025-06-03,235.3931121826172,238.52888148156134,234.9246534162675,237.09484010992873,8573438
2025-06-04,236.00497436523438,238.82525287299606,235.670358869473,235.670358869473,6698150
2025-06-05,237.0374755859375,238.5193212216614,236.0240887062802,236.04319875424977,6468060
2025-06-06,237.6588897705078,238.98776750731147,236.23441802954062,236.23441802954062,4445411
2025-06-09,240.2401580810547,242.2573768073284,238.26118862619418,238.62448376550557,9193904
2025-06-10,243.66275024414062,244.5518634996342,240.75643275281624,241.77937470124814,10739851
2025-06-11,247.53468322753906,250.09683023683849,242.92662311522986,244.7621797999991,17268454
2025-06-12,248.19430541992188,251.43525291234172,245.0489956960389,248.56717017950135,14528657
2025-06-13,248.76792907714844,250.71823351466082,242.83100595890886,243.78703354142425,8692116
2025-06-16,251.33009338378906,253.64366368660225,246.65510472024687,248.5671597955976,10935361
2025-06-17,251.34922790527344,253.77754625659574,250.1541933668183,251.33011785589142,7528454
2025-06-18,250.08724975585938,253.92092966647772,249.551876648098,251.33964354462043,5016660
2025-06-19,253.90179443359375,254.72399333206667,250.29758092368093,251.29185778614354,14184486
2025-06-20,254.81959533691406,255.45057703087332,251.3109613361813,254.30333228264814,12904674
2025-06-23,251.66468811035156,253.53852315341928,250.2975756878425,252.39127839952664,6214062
2025-06-24,253.31863403320312,256.83680859480046,253.0700575212962,253.82532749356554,6319428
2025-06-25,257.5633850097656,258.0891884905033,254.15992927555354,254.20771898265866,5331739
2025-06-26,256.7125244140625,259.3702800140189,255.44102052469756,257.26703676855806,8564099
2025-06-27,253.3950958251953,258.12744396820415,252.86929233181482,257.17141639795153,8906108
2025-06-30,254.2842254638672,255.01078658303396,251.33964418799587,254.39894410501742,7119563
2025-07-01,252.91708374023438,256.55000603700324,252.10448364057402,253.82532160833816,3886095
2025-07-02,255.2593536376953,256.88461212886756,252.82149507658215,253.3472985542669,8750887
2025-07-03,255.30715942382812,258.9400818165316,254.73356620319072,256.5978025215564,9357962
2025-07-04,258.1752624511719,259.4659056499897,255.73740354557657,256.50221401676157,7141779
2025-07-07,255.97637939453125,258.65324489441184,255.54615532192918,258.1752311140299,4849218
2025-07-08,257.7928161621094,258.41422821794356,255.59396452588237,256.02415940654697,5519016
2025-07-09,256.024169921875,257.553819859123,253.203906113981,256.2153871048982,11564433
2025-07-10,253.3950958251953,255.78516475082685,251.57864927684457,255.78516475082685,6911031
2025-07-11,246.94190979003906,250.5270131794162,246.41610629652217,249.52319590064903,13109857
2025-07-14,243.07000732421875,248.13694172600904,240.58432983110347,246.94190727505418,10388421
2025-07-15,246.0814971923828,248.42377647110078,241.68377900674525,242.83100920352794,8750149
2025-07-16,251.24403381347656,252.39127856813562,244.7908477137231,246.081490768803,12179338
2025-07-17,249.1407928466797,252.72589626683822,246.65511530690716,252.24788247748376,7484171
2025-07-18,255.21157836914062,259.94389746296383,253.9209352796809,256.7890180670817,30319126
2025-07-21,248.90179443359375,255.40277052008364,247.80236851574364,255.21158250321471,12190000
2025-07-22,248.28036499023438,250.62261496899794,247.37212715265252,250.192420079337,6724044
2025-07-23,249.9055938720703,250.24020934720517,246.79850435773062,248.80616803289453,6510321
2025-07-24,250.33583068847656,251.8176617851558,248.80618070683067,250.47922899208316,8139900
2025-07-25,247.8023681640625,250.52702351184462,244.79085785226582,250.28801660936216,8427780
2025-07-28,243.75680541992188,247.60738980612828,242.7332285894722,247.60738980612828,8998911
2025-07-29,245.46275329589844,246.34009633443347,241.02726376828457,242.9281836016165,12923128
2025-07-30,243.90301513671875,246.14513218703763,242.92818293003742,245.12155539507043,6057152
2025-07-31,242.05084228515625,243.85427296047746,239.85746979845484,241.85587881684572,7338764
2025-08-01,236.64051818847656,240.68606589658398,236.10435749981247,240.29613896378774,7436999
2025-08-04,239.8574676513672,240.21815080825093,235.0320511987707,236.64051839138318,5234393
2025-08-05,239.7209930419922,240.7348119985049,238.37571982827956,239.85746895680657,7383968
2025-08-06,233.92074584960938,239.80872590831794,233.2870959823132,239.80872590831794,7700190
2025-08-07,236.2213592529297,237.05970071274936,232.60472504073846,233.0921411684065,6190830
2025-08-08,233.0336456298828,237.12793798708202,232.3999957607658,236.2993246485287,8922847
2025-08-11,235.53895568847656,238.5901852899006,232.61445903528065,233.0336446237802,3047287
2025-08-12,235.63644409179688,240.09141957743057,235.03205287869676,236.59177549712652,8101435
2025-08-13,235.56820678710938,236.77700412958293,234.07671463760067,236.77700412958293,5820844
2025-08-14,240.5983428955078,242.17756636517944,236.30908698725327,236.98172361315326,12857225
2025-08-18,239.0386199951172,242.7429706054472,238.59993358753013,242.3822874367516,5789317
2025-08-19,240.7445831298828,241.27098600900808,238.61944105359495,239.28233472982822,4090961
2025-08-20,244.52691650390625,246.52532557896734,239.12635241728586,239.12635241728586,10099384
2025-08-21,243.62033081054688,246.3791078589765,243.32787816102336,246.3791078589765,7607486
2025-08-22,242.38229370117188,246.6325629702745,241.37821765850688,245.65773070556986,13572686
2025-08-25,247.451416015625,250.81459919486161,244.2929690295729,244.2929690295729,16391069
2025-08-26,245.6869659423828,248.40675619622257,244.9850855462151,246.63255439625433,15797327
2025-08-28,244.34169006347656,245.99891673776128,242.81121121251053,245.67722032009752,5851451
2025-08-29,243.13291931152344,246.73005275714573,242.4017951111859,244.19548291273827,10117017
2025-09-01,244.0590057373047,246.62281934658193,243.123160220783,243.142661030958,3198345
2025-09-02,244.61463928222656,246.77876797811365,243.31812553289043,244.05899265747667,5046939
2025-09-03,243.2791290283203,246.04764899259635,242.85020046700103,245.56023287741706,3862765
2025-09-04,238.80465698242188,244.03950139425618,238.2879970809629,243.2206458758789,5021036
2025-09-05,237.53736877441406,241.09551535487674,235.19777736172693,239.90621883891225,6233782
2025-09-08,236.41632080078125,240.77382213657367,236.1043673417334,238.21000856602762,6596932
2025-09-09,242.8794403076172,243.5618347576162,238.83389256709856,238.83389256709856,12836972
2025-09-10,249.31333923339844,250.69761406985873,242.97692982961703,243.02567441536718,15261331
2025-09-11,247.5196533203125,249.26459645464794,245.82343989732132,249.26459645464794,5865301
2025-09-12,245.5992431640625,249.45957060265388,244.5074357874524,248.4652524024239,5345794
2025-09-15,244.95584106445312,245.45300014582503,243.31813006128027,245.17030534459616,3700703
2025-09-16,247.61712646484375,248.0947996068193,243.90301809234163,245.65771906058336,7316998
2025-09-17,247.75360107421875,249.06963051215138,246.4863310966648,246.92500261772264,7339871
2025-09-18,250.46363830566406,253.26140205244997,249.557051469507,250.53188370180976,10498239
2025-09-19,249.44007873535156,251.17527893538278,248.28976895541248,250.53188608599783,10741757
2025-09-22,244.02975463867188,245.44325840137773,240.98828283204853,242.29455445414862,15784007
2025-09-23,243.34738159179688,245.6577292858718,242.48952444389133,243.92252905470636,8674114
2025-09-24,238.43421936035156,242.8502083166328,238.10277996125882,242.08009737465142,7888797
2025-09-25,235.90940856933594,239.45779742555374,235.20752814724804,239.27257691489723,7957740
2025-09-26,229.8166961669922,235.47072602537375,229.09531496833094,235.37323685334195,16999628
2025-09-29,233.60879516601562,234.72984628139795,230.34310124332197,230.9182635642424,8894412
2025-09-30,233.3455810546875,235.42197841930238,232.98489789736342,233.89148471164037,5590909
2025-10-01,235.0028076171875,237.43988813817003,231.85408887425157,233.95973001432264,9479378
2025-10-03,234.91506958007812,235.32449733686522,232.0685612175871,234.91506958007812,10968346
2025-10-06,236.0361328125,236.8452453490659,233.29685662380936,233.95973540089406,6064946
2025-10-07,237.40089416503906,238.83389874750486,236.04587794672727,236.786745094051,6587728
2025-10-08,238.1222686767578,240.14992146342618,236.46505689070705,237.1279356552237,7360563
2025-10-09,240.1986541748047,240.5885959894731,237.04020728716665,237.8493198184994,4629760
2025-10-10,242.44078063964844,244.9266058832664,240.05244457215662,241.75840103104505,7070200
2025-10-13,238.96063232421875,241.46594345215223,238.35622621913274,239.86721916970842,6717589
2025-10-14,242.16781616210938,243.85427172283678,238.94112392245552,239.6137605282582,7888607
2025-10-15,243.91278076171875,245.78445687329972,242.28479783482518,243.7080594468892,13278925
2025-10-16,247.4221649169922,247.67563081561443,242.5382608193318,244.0979834561764,10661302
2025-10-17,234.8370819091797,243.70806129004103,233.09213873523723,243.70806129004103,43802251
2025-10-20,235.1685333251953,235.8509129135795,233.24811263554014,234.83707906104348,9871824
2025-10-21,235.28550720214844,236.0653759596895,234.31067497391194,234.93456700499294,2082336
2025-10-23,238.15151977539062,241.56343262353442,237.24491805515171,238.63893589655402,18964626
2025-10-24,236.86473083496094,239.69175322388642,236.06537614206434,238.83389610245257,6803979
2025-10-27,237.77133178710938,239.54551870335686,236.94271844519798,237.1669256922204,9550336
2025-10-28,236.27984619140625,238.5414492830063,235.32449987384408,237.52763028499794,8780789
2025-10-29,236.18235778808594,237.46914350586005,235.55846573925115,237.46914350586005,8776917
2025-10-30,235.83140563964844,238.60968337840853,234.44714569122434,236.77699407004698,8344622
2025-10-31,234.6128692626953,237.06945062894138,234.44714956980002,236.01663004340736,5659566
2025-11-03,234.44715881347656,235.2172697549134,233.47232655229786,234.61287851290575,4902693
2025-11-04,231.9320831298828,234.7785914657564,231.5421561865202,234.4471520764222,6848284
2025-11-06,234.00848388671875,234.56413053267985,232.37075797674785,233.95973929941277,7141517
2025-11-07,230.5380859375,233.2286176133613,230.0604127763982,232.69245689676944,5520619
2025-11-10,233.8037567138672,235.47072635951724,231.05473758082863,231.46416532937656,8566758
2025-11-11,235.60720825195312,235.95814845600435,232.79968661954322,235.0320607959346,8831094
2025-11-12,239.04835510253906,240.1011756715635,236.0068833751967,236.64051836014002,13152546
2025-11-13,239.1555938720703,239.80872968420658,237.8590652152293,239.80872968420658,6211124
2025-11-14,238.21974182128906,239.71123390899896,236.0556131303455,237.78107030280245,6841554
2025-11-17,237.90780639648438,238.61942975254223,236.58203398156658,237.82981803387048,6559062
2025-11-18,234.8370819091797,237.85906781908002,234.25219148693935,236.81599017687407,4730012
2025-11-19,239.87696838378906,240.63733631548203,234.48613259278574,235.12952541952873,13298452
2025-11-20,240.0621795654297,241.56342952924817,239.5260337388253,241.27097688534437,6705862
2025-11-21,238.3367462158203,241.02727791672132,237.4788890612896,238.8339053168725,5516450
2025-11-24,241.04676818847656,243.10366477606482,238.85339568452147,238.85339568452147,19711070
2025-11-25,239.45779418945312,241.75839890303692,237.85906988847182,241.75839890303692,8188793
2025-11-26,243.89328002929688,244.24422023000196,239.43828956131182,239.8087305717115,8202096
