Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2024-08-08,391.73040771484375,400.666115099696,389.90480723384377,400.0415814561878,16447385
2024-08-09,394.56488037109375,400.04162374868645,392.2108641855873,397.59148936514947,10954753
2024-08-12,385.14874267578125,393.94033202606795,384.42812011719695,393.94033202606795,26254763
2024-08-13,380.680908203125,388.65578653162726,379.5279003213666,387.21454134053346,11355664
2024-08-14,380.8249816894531,384.33200537405037,378.2307289242963,383.2750864948307,9424614
2024-08-16,382.4583740234375,385.24480451218176,377.89443147269384,382.4583740234375,13844122
2024-08-19,387.31060791015625,391.53825436276065,385.72524415570547,386.5419262591875,10677045
2024-08-20,390.33721923828125,392.21084961950777,387.3106103566289,388.70379637658596,10126083
2024-08-21,392.9314270019531,393.6520494776954,389.32831462324174,391.53821181996994,9726854
2024-08-22,387.55078125,393.9883245717221,386.49386239950707,393.7481170748921,10445288
2024-08-23,386.2056579589844,390.00091913816664,383.8996423356456,387.55081419112753,11513586
2024-08-26,398.6003723144531,399.6572912874761,386.20566990553044,386.68608495488564,13772637
2024-08-27,393.6040344238281,399.89748900943385,393.07558961137426,399.22489622794086,8441188
2024-08-28,393.02752685546875,398.1679735741486,391.39413333623094,393.98835692168154,15884745
2024-08-29,393.8442687988281,396.438521907538,387.9351692981098,393.02755731481136,19014705
2024-08-30,399.8974914550781,402.779981698179,395.38157834533723,396.53458617146043,22633988
2024-09-02,393.9403381347656,402.6838978456129,391.73044064972186,401.4348011313733,11107165
2024-09-03,390.4813232421875,395.4295920945257,389.7126709373954,394.4207322792103,7538160
2024-09-04,389.23223876953125,392.25884740435237,384.2359110418677,384.3319999062852,11052003
2024-09-05,387.4547424316406,392.40301164103147,386.1095861400889,389.47249153007215,14246871
2024-09-06,379.3356628417969,388.79984397098224,377.3179433497159,387.45468786886033,17956121
2024-09-09,374.57958984375,377.3659910423845,370.2077956514635,375.8767162375538,12293356
2024-09-10,380.7769470214844,383.75552611864373,374.48352175865654,374.8198181493725,15852309
2024-09-11,374.387451171875,383.659455984709,372.3216722740221,383.37121867699307,11492592
2024-09-12,388.9920959472656,390.3372523061557,375.34829595315745,375.68459237343234,24028069
2024-09-13,385.67718505859375,391.3460766192792,383.7074951397629,388.9920605360675,12017217
2024-09-16,394.9972229003906,395.86196404478534,386.25366394661097,386.68604917991075,11479712
2024-09-17,399.9935302734375,401.29065668004324,394.0364016731159,395.7178542277737,14432501
2024-09-18,397.92779541015625,403.3084500422854,396.8228466169479,402.1074123709266,10303840
2024-09-19,407.34393310546875,414.9344850400012,404.07708730384036,407.3919628816425,59601773
2024-09-20,407.34393310546875,413.01282483772934,400.2337668992966,411.28331306236,36084164
2024-09-23,411.571533203125,413.6373118228167,408.35274686340784,410.7548218449573,14139629
2024-09-24,411.3313293457031,414.55011571391003,410.2744104800256,414.55011571391003,12539885
2024-09-25,419.0180358886719,419.88277716255106,408.97734905372715,411.3313946591515,19443168
2024-09-26,417.57672119140625,420.79550753524273,413.6853421229934,420.79550753524273,20041825
2024-09-27,419.78668212890625,425.1673367751351,416.51986551869163,418.9219408677037,53885913
2024-09-30,425.83990478515625,430.88426272411255,416.6159301180519,419.7866576650844,20903229
2024-10-01,422.861328125,430.21167244300176,421.61223141570485,428.5302197868873,15984996
2024-10-03,418.29736328125,425.1672921946432,415.0785767866347,415.0785767866347,13563784
2024-10-04,413.5893249511719,422.1407069080299,409.60185661044045,415.94334108393554,18347292
2024-10-07,399.1768493652344,416.039404733519,393.0275136896996,413.7334185162963,23431004
2024-10-08,404.46142578125,410.94702869098626,395.1893922377137,397.7836451304908,18706355
2024-10-09,402.059326171875,408.11254345719044,400.6661109397255,407.82430618539627,13916492
2024-10-10,406.14288330078125,413.0608422281992,404.02904541278286,404.22122315613063,15866037
2024-10-11,405.9507141113281,409.93815313105705,403.1643127073131,407.3439294744393,8639087
2024-10-14,407.8723449707031,409.3135900059353,403.5486098650066,407.96843383749297,8483177
2024-10-15,409.89013671875,410.4666406575297,406.95958724754024,409.9381664960615,9365964
2024-10-16,407.6322021484375,412.58047169015805,404.74971162057585,408.6410621043051,6219440
2024-10-17,401.3867492675781,408.92927094710126,400.28180058586076,407.0556406399501,11968387
2024-10-18,408.30474853515625,409.26557860176706,398.2160328357425,401.3387305522277,8828971
2024-10-21,408.352783203125,411.9558959960937,402.6838916066289,409.36164305627346,9139781
2024-10-22,399.465087890625,409.60183305229253,397.2551905343637,406.2869870179006,14242323
2024-10-23,392.30694580078125,398.50431211224253,385.96549015079546,397.7836894863614,22522821
2024-10-24,395.7658996582031,398.9846862546203,390.86566044060453,393.21970583914117,9400171
2024-10-25,383.2751159667969,391.53826058217504,376.2610680582568,386.73411014558394,19642277
2024-10-28,388.07928466796875,390.5774488770113,382.2182149950405,383.2751340052749,11716022
2024-10-29,396.0061340332031,398.07191295774584,388.6077595915608,392.97952497424905,20284308
2024-10-30,392.49908447265625,398.55230219830895,389.9048315489726,397.9277685158538,12264297
2024-10-31,394.57757568359375,396.9944419189493,390.08221038638476,395.3993161041669,12204072
2024-11-01,397.67120361328125,401.63487041239284,396.7044570526572,398.2995829771342,2145479
2024-11-04,387.6170349121094,400.52307754891115,380.6081225351178,400.08805930992804,13866505
2024-11-05,389.695556640625,390.6623032313967,383.94340262442756,386.6986363086798,6665326
2024-11-06,395.30267333984375,397.1394859537363,389.74388046717985,393.1758485510919,9700643
2024-11-07,390.3722229003906,397.2361289158033,388.63209101040394,397.2361289158033,7589295
2024-11-08,384.4267272949219,390.75893436519493,382.3965538105384,389.74383287162277,7536509
2024-11-11,379.4963073730469,387.5686461359201,378.77124753511384,384.9100933968323,12243693
2024-11-12,367.6536865234375,381.67151094022915,366.4452533840589,380.07638509680186,10549517
2024-11-13,368.6688232421875,374.7109895156508,366.7353300346793,371.23069584158293,20602407
2024-11-14,360.1130676269531,372.3907598545337,359.00131506369064,367.4119918274149,15086601
2024-11-18,354.5059814453125,367.3636991131677,350.5906401083689,367.3636991131677,16383636
2024-11-19,354.5059814453125,365.9135792482473,352.91082599168874,355.7627401938045,17055094
2024-11-21,344.3067626953125,352.2340958567601,343.0016490098256,351.6057165275293,21276150
2024-11-22,353.2974853515625,354.8926110185528,343.8717079069956,345.1767919509593,15949254
2024-11-25,356.1494445800781,364.656832434369,355.27937853320293,361.5632314868514,18388844
2024-11-26,349.6238708496094,358.0829028461915,348.2704316307087,357.6962101411859,11222231
2024-11-27,357.0195007324219,359.24303557144066,349.333883111466,351.7023945343867,14225274
2024-11-28,350.0105895996094,359.48472384242814,347.64207816597803,357.4062245834408,16837860
2024-11-29,351.557373046875,353.24917949031783,348.2221151886026,351.1706803317835,14280017
2024-12-02,346.2886047363281,351.79904203112784,345.1284971464958,351.55735540847627,12510350
2024-12-03,355.23101806640625,357.6962098738917,346.288612819559,347.0619982289922,14205760
2024-12-04,360.35479736328125,362.67498331697874,355.7627509850771,356.681172061824,22035954
2024-12-05,356.8744812011719,361.51488231902454,352.2824351122292,360.35477466387056,18758283
2024-12-06,357.2128601074219,358.8563410889947,355.8110657700354,357.16453457969027,9736086
2024-12-09,357.55120849609375,360.8864663087112,355.5210348911999,358.56628054715935,10878679
2024-12-10,356.8744812011719,358.85632932016296,354.21592820231035,356.72947511996847,7913822
2024-12-11,353.3458557128906,358.42127498099643,352.5724702921891,356.9711551901091,9998662
2024-12-12,343.7750549316406,354.79595892691066,341.26150817765523,353.829212444821,22538216
2024-12-13,345.2734680175781,346.3852204678758,336.47606994943584,343.92002896926977,14269143
2024-12-16,341.1648254394531,346.9653042947663,340.00474737004714,345.27349796196665,12168143
2024-12-17,337.4428405761719,342.0832412929004,335.70270874662407,340.29475443862253,15646176
2024-12-18,330.3856506347656,339.3280566870599,328.6938440843316,337.92626231559433,14672392
2024-12-19,326.18023681640625,329.27383716728554,323.90837682461296,325.7935441482362,14513129
2024-12-20,322.16827392578125,332.46411833973616,319.99309428187127,326.56695873791665,20375797
2024-12-23,322.55499267578125,327.00203287410466,319.5097468289478,324.7301724953429,8884187
2024-12-24,324.1501159667969,325.64859086511586,320.7181774142609,323.95678435275727,7755462
2024-12-26,323.5217590332031,326.1803123084693,321.2015729844332,324.15013845225826,9030212
2024-12-27,323.860107421875,328.69384036847015,323.08672195152565,325.4552333936985,9090597
2024-12-30,320.3797912597656,325.6002165742575,316.5128051745475,323.8600846370144,36657549
2024-12-31,322.2649841308594,323.4734173775607,315.3527518602808,319.12305768943594,8580998
2025-01-01,322.55499267578125,323.5217392622531,317.86626583083984,321.9266132951274,7843971
2025-01-02,326.76031494140625,327.3403687383043,319.0263429901304,322.5549617923477,16543382
2025-01-03,328.548828125,333.04419378055627,325.84192002396406,326.80866659517034,8689629
2025-01-06,316.6094970703125,330.3373099657643,315.594424987681,330.3373099657643,10538077
2025-01-07,317.67291259765625,319.3647190088551,314.28929977525866,316.1261122640077,13891401
2025-01-08,314.57928466796875,319.5096973967305,311.147346618064,319.5096973967305,8993608
2025-01-09,309.697265625,315.11105224806533,309.16553731666653,313.27421018643054,12403467
2025-01-10,297.9996337890625,310.3256527049118,297.37125441155246,309.6972733274018,15941143
2025-01-13,288.2838134765625,299.64308466934125,286.9786998219463,291.08737238103646,29630336
2025-01-14,300.0780944824219,302.30162903614274,290.2172983184006,290.4589849327554,22732888
2025-01-15,310.6640319824219,313.51591680742047,302.1566440317492,302.1566440317492,21894626
2025-01-16,314.6759948730469,316.41612682239185,310.95401483958733,313.90260945172975,14865186
2025-01-17,315.30438232421875,318.0596159005053,312.59750377723475,314.48264185371033,7129232
2025-01-20,324.8751525878906,325.79357357265724,313.7575677330373,315.3527230752912,17991880
2025-01-21,313.515869140625,327.0019942292321,313.0324959045138,326.5669465156276,12774630
2025-01-22,311.6790466308594,316.12608615934096,306.7969889056494,316.12608615934096,11068145
2025-01-23,312.88751220703125,314.28930649309245,308.923845486948,310.3256397730092,6477347
2025-01-24,312.88751220703125,318.9296780904621,311.3890668690456,313.99926482902987,7492600
2025-01-27,311.4857177734375,314.2409215518039,304.52513153719747,312.8874824233018,13803855
2025-01-28,307.6670837402344,313.0808702187769,297.90293786866414,311.77575650031605,22008929
2025-01-29,310.5672912597656,312.16241697190975,302.8816453247625,309.35885821984436,16056888
2025-01-30,312.2591552734375,315.9327805931954,310.4706681429902,311.53409531537227,10375720
2025-01-31,315.66912841796875,317.8612751430935,309.3849625794539,314.15899478937325,13195557
2025-02-01,309.5311279296875,322.2942694568091,308.6055429794492,317.66640417140303,10097627
2025-02-03,303.2469787597656,305.97497181609333,296.1833945155622,302.1265541020915,15881217
2025-02-04,310.8951110839844,312.210405002783,302.3213642401468,306.75438968995746,12141064
2025-02-05,311.38226318359375,314.7435369191641,310.21310639467833,312.7462596154002,12226722
2025-02-06,304.7571105957031,314.4025803942938,303.3931140758996,314.3051457001162,13384442
2025-02-07,308.8004455566406,311.0412949899565,304.07514507380057,305.4391416737709,8937447
2025-02-10,302.5162658691406,308.7029973818034,301.0548346330578,308.36199081347183,6806132
2025-02-11,297.74224853515625,304.31868877557804,296.3295198496121,304.31868877557804,13241830
2025-02-12,298.37554931640625,299.5934087013712,292.2862523915816,298.3268468341657,7616083
2025-02-13,298.8139953613281,300.6651357094654,295.3065543300232,298.2781193836465,9086906
2025-02-14,292.62725830078125,300.32412364968485,290.67868328926664,298.96012708820365,7446248
2025-02-17,294.5758361816406,295.40398651618,285.27137257129044,289.8505357861115,6464173
2025-02-18,303.19830322265625,304.36743046516546,289.85055164050607,293.40669531909595,15793327
2025-02-19,306.7056884765625,308.2158519185008,302.61369887807547,303.19827731582916,13079903
2025-02-20,316.7895812988281,318.7381563395503,303.4905625924784,304.5135525956993,22888146
2025-02-21,317.86126708984375,321.27127302030954,313.28210437577576,314.98710734100865,10809296
2025-02-24,311.8694152832031,317.03312681861235,311.23613439420285,313.81799016190746,6034113
2025-02-25,310.50543212890625,313.2334251829092,307.63127216641857,311.8694286559077,10686112
2025-02-27,307.58258056640625,311.08999183623087,306.4134236545345,307.24157398936904,7302366
2025-02-28,303.44183349609375,307.5338228829829,298.66780127871704,305.92625456195884,21127180
2025-03-03,306.31597900390625,309.62855050272066,299.7882707012502,303.2956818571158,9779703
2025-03-04,305.68267822265625,306.8031028098022,300.08052555403384,303.2956621489558,8734999
2025-03-05,317.8125915527344,318.8842840068403,305.4391285201632,305.48783100157,10493615
2025-03-06,329.21173095703125,330.08858373555825,314.889722953373,320.54057839978606,26294903
2025-03-07,321.0764465332031,330.0399037837353,320.24832591150175,327.2144758676641,8992315
2025-03-10,320.9302978515625,326.33761133817166,317.9100006427666,320.97903006649653,11383132
2025-03-11,321.80712890625,324.6812887417573,315.3768556012048,318.59199225372737,10299324
2025-03-12,321.6609802246094,326.1914107029773,318.0074024625559,322.4891304639199,6984859
2025-03-13,323.3659973144531,325.9478530992446,320.0047234661789,323.46343200561176,8965150
2025-03-17,323.1224365234375,325.8991617856791,322.00201186895947,324.38902808610794,4353561
2025-03-18,323.1224365234375,323.1224365234375,323.1224365234375,323.1224365234375,0
2025-03-19,332.5243225097656,335.057476037498,327.7016170699998,330.28347308113456,30582397
2025-03-20,332.9627380371094,335.8368979250275,331.5500093329679,335.8368979250275,15002119
2025-03-21,342.26715087890625,344.75160158248633,332.9627181251139,333.20628997451047,36406837
2025-03-24,357.5148010253906,358.53779098150085,344.5567597615945,347.82062875107556,24588471
2025-03-25,357.5148010253906,361.89909466511006,354.78677825427314,359.51207845699406,23189083
2025-03-26,345.5310363769531,359.51206715743194,344.21574237979854,357.5147897886035,18668095
2025-03-27,351.3768005371094,355.0791110834549,341.97493158401426,344.80035954510913,37930538
2025-03-28,348.40521240234375,354.93292074620217,347.28478773532055,352.6920714121557,11327077
2025-04-01,343.0953063964844,353.56889608181143,341.82874465327615,343.290175772159,18736320
2025-04-02,342.70562744140625,344.36192808126043,338.1264643073824,343.09533649404995,13593404
2025-04-03,349.6717529296875,352.0587690280462,342.7056037468002,342.7056037468002,10317410
2025-04-04,341.39031982421875,349.6230607492348,339.5878820777657,349.6230607492348,10872963
2025-04-07,340.8057556152344,342.3646215618517,315.66915000777334,319.5663000078693,18025165
2025-04-08,343.87481689453125,349.0385292300371,341.0006566099455,347.6745325501768,17506712
2025-04-09,340.3673400878906,345.67718906100674,339.24691542258313,344.8977709632871,7462119
2025-04-11,350.8409118652344,352.2049083298919,341.97489024562117,341.97489024562117,11246077
2025-04-15,353.17919921875,358.9762214163254,352.25361425177806,357.5634927262931,17497327
2025-04-16,350.06146240234375,353.66633779367334,348.69746594420843,353.1791940777041,11541484
2025-04-17,354.6406555175781,356.05338430771565,348.0642147902604,350.01278982057676,12288196
2025-04-21,355.176513671875,358.73268700780767,352.49722291531526,356.39437310667483,7375594
2025-04-22,350.987060546875,357.6122034398902,350.4512143323274,357.6122034398902,12077119
2025-04-23,354.44573974609375,354.88418096370793,348.6974501053395,353.61761925287595,9719205
2025-04-24,353.8612060546875,357.0276401984787,352.3023402219348,354.39705224740277,7491123
2025-04-25,347.2847900390625,356.39435434550643,342.0723459859312,353.8612306407874,9785640
2025-04-28,352.2049560546875,353.56895270417056,344.60552491264144,344.60552491264144,5315840
2025-04-29,347.77191162109375,354.9816326894661,344.9951864863246,354.640626140829,9472828
2025-04-30,345.4336242675781,351.7177905909625,342.9492030139025,347.8206405567136,16739088
2025-05-02,339.7340393066406,348.7949005277519,338.66231718525614,345.4335969954307,8221620
2025-05-05,339.6366271972656,342.94919873850176,336.66503249345936,341.97491124208557,9492646
2025-05-06,333.0114440917969,340.5134694755459,331.25773854559543,340.02632574239055,8904223
2025-05-07,333.2550048828125,334.8626029351123,328.33486523462,329.3091526685506,8465490
2025-05-08,331.25775146484375,334.2780486747787,329.6988855113714,332.2807414512095,14286109
2025-05-09,326.1427307128906,330.0398805944487,322.09944365735294,325.606884497334,11322011
2025-05-12,339.587890625,340.22120127585947,329.40660425783733,331.64745357768135,7978210
2025-05-13,332.71917724609375,340.8057515056229,331.7448897578182,339.63662435942894,14738980
2025-05-14,329.8450012207031,335.0087424971646,329.06558316114706,333.64474602649494,22485535
2025-05-15,333.1576232910156,334.9113289019259,324.09673168025927,330.7706070173203,43307763
2025-05-16,334.2780456542969,338.6623393840688,333.20632346266257,334.18061095816745,6920351
2025-05-19,336.27532958984375,338.759780590867,333.59603892571175,334.27805207883074,6218209
2025-05-20,333.7908935546875,340.708340546268,332.76787387026775,337.980317787376,9986143
2025-05-21,337.2496337890625,338.4674932421018,331.11163403890316,333.74219261773,5930972
2025-05-22,332.6217346191406,338.0777503699608,329.5527350508336,337.2496000780954,8717514
2025-05-23,335.7394714355469,336.08047800000486,331.4038802579263,333.2063180418661,4045937
2025-05-26,334.667724609375,342.16974954326605,333.742139678725,341.9748801685317,16655082
2025-05-27,329.8450012207031,335.6420233871655,328.1399981991428,335.15487966671975,24937330
2025-05-28,331.30645751953125,331.93976819047697,328.4323271905655,329.89375846278733,10985957
2025-05-29,330.6244812011719,333.44990910824913,329.3578895649676,332.23204968856965,15884093
2025-05-30,325.3145751953125,331.9884502069465,324.2915852609797,328.8220159790005,19143010
2025-06-02,323.9992980957031,326.19144498331383,321.8071512080924,325.31459217484854,29479727
2025-06-03,319.8098449707031,326.14271318794476,318.59198569815663,324.43771020637973,14081719
2025-06-04,320.7841491699219,321.466162291383,316.4972902528783,320.5405773026706,15654279
2025-06-05,320.1995849609375,323.07374501529193,319.1765949662122,320.7354609324231,16270360
2025-06-06,324.2915954589844,324.9248763779097,320.5892851747618,321.1738636125753,11402511
2025-06-09,328.43231201171875,328.8707235333864,324.19415557156725,325.3145802152433,19416373
2025-06-10,330.47833251953125,332.13460343293355,328.1400187287834,330.0885937324766,12061248
2025-06-11,329.4066162109375,333.7909100476415,328.7733352699927,332.23204407023434,10807496
2025-06-12,325.1197509765625,332.8653187697685,324.0967312607765,329.4553125162716,11881618
2025-06-13,323.41473388671875,324.34028913297107,318.2022900348364,318.39712968688724,11711773
2025-06-16,325.1197509765625,326.0453062627747,322.09945377688626,323.46345033170604,8065112
2025-06-17,326.5811767578125,328.23744764203144,324.53516709340613,325.412019883039,6796992
2025-06-18,323.8531799316406,327.26318640147747,322.24561139958263,326.5812029472482,17835507
2025-06-19,321.5635681152344,324.58386522383717,320.1021369078034,323.85314962012166,11610604
2025-06-20,326.5811767578125,327.36059485239855,321.22259559207384,321.51486994431997,16592862
2025-06-23,324.0480041503906,327.0683011205164,321.8558574397515,325.119726266615,8277787
2025-06-24,321.4661560058594,323.17115904328085,313.0872779896664,322.4891459351549,100814893
2025-06-25,322.343017578125,325.1197428330004,320.9302888439042,322.97629849133307,17963666
2025-06-26,328.4810485839844,329.1143295584931,322.7814603476117,323.85318262218647,13754087
2025-06-27,329.6014404296875,332.52430285052264,325.85045744259764,330.23475107385036,50845169
2025-06-30,326.2888488769531,328.57843024555393,325.07098960991993,327.11699912511415,11858890
2025-07-01,324.0480041503906,326.62985988523155,323.60956291510576,326.62985988523155,8903292
2025-07-02,325.1684265136719,327.0195666655982,322.78141044086397,324.09670440480113,11326880
2025-07-03,325.99658203125,327.7015850442451,322.4891413150814,325.99658203125,15786429
2025-07-04,326.8734436035156,327.3605873346684,323.7070093510226,327.06831298913426,5899185
2025-07-07,328.7733154296875,330.28344910026277,325.16843993278087,326.8734429886082,9454556
2025-07-08,334.37548828125,335.0574717045421,328.3348937726892,329.50405068818344,12092302
2025-07-09,335.1549072265625,336.7137732067535,333.98575030819535,334.4241915858069,9079872
2025-07-10,332.6704406738281,336.129149009611,332.42686882671967,335.1548616211773,6426072
2025-07-11,333.8883361816406,335.1548980310419,330.7706043067986,331.7448918010749,17234194
2025-07-14,333.30377197265625,336.129199880142,331.20905971708385,334.2293272920089,11516965
2025-07-15,333.2063293457031,335.2523390689663,332.1833393505192,334.3267540387368,8450777
2025-07-16,333.6447448730469,334.96000912738907,332.03714681481887,333.20630363300415,6001484
2025-07-17,333.8395690917969,335.6420067144908,333.20628823325353,335.349732389899,7562006
2025-07-18,333.30377197265625,335.0574776440899,331.8910431524654,334.18062480837307,6370338
2025-07-21,332.76788330078125,333.98574267420366,330.5757364286209,333.303759264824,4463318
2025-07-22,332.08587646484375,333.79087946735797,331.30642868110164,332.7678598261138,4728372
2025-07-23,334.22930908203125,335.15489408385076,332.18332915446274,333.0114497285289,5058422
2025-07-24,330.18603515625,334.7651984013802,327.8477510507583,334.7651984013802,9098453
2025-07-25,324.6325988769531,331.16030712602645,323.99928823127567,330.1860196500847,7790739
2025-07-28,324.3890380859375,327.9451815479893,321.8558846154022,324.87618184054446,4605823
2025-07-29,325.99658203125,326.8734347770689,320.05342272508835,323.46342875107865,7551356
2025-07-30,330.0885925292969,333.49859877333046,323.95059318319426,326.38631192893257,12537358
2025-07-31,325.6556091308594,331.35519716693904,324.43774971002597,327.40931480370114,8935384
2025-08-01,322.3916931152344,326.1427055332179,321.70970977835026,324.4377025916701,7107542
2025-08-04,323.46343994140625,324.7300017588626,318.7868719799893,322.39171777815415,8193399
2025-08-05,325.02227783203125,325.7529933713421,322.7813990050766,323.9018532849996,9855535
2025-08-06,323.5608825683594,326.7760194040539,323.07373882156355,325.02231380874684,13872826
2025-08-07,321.27130126953125,323.9018893974965,320.19957907914187,323.560882827887,8731389
2025-08-08,326.1427307128906,328.8220212564618,321.1738586673253,321.51486522854043,11247218
2025-08-11,327.5067443847656,330.3809044661656,325.3633296773396,326.3863196816912,11993280
2025-08-12,331.3551940917969,333.0601972651404,327.1170374000495,327.604181163862,7221182
2025-08-13,331.20904541015625,334.1806103730856,330.42959757538017,331.55002224667015,5417151
2025-08-14,330.6244812011719,331.696203437069,327.6528863774163,331.20905966919725,5689423
2025-08-18,327.4093017578125,333.01145487042396,326.8247530454211,332.6704780324939,6511340
2025-08-19,326.43499755859375,331.89101321396157,325.55814480197415,330.18601017996497,10316115
2025-08-20,333.2063293457031,334.5703259169135,327.8477480258161,329.11430989917676,10824544
2025-08-21,330.0885925292969,335.4959059845728,328.2374522291147,333.54733098798215,11135121
2025-08-22,328.33489990234375,330.1860402756887,326.8734685971404,329.79633120754704,8534844
2025-08-25,329.16302490234375,332.6217334984358,328.38357709319916,328.38357709319916,7142387
2025-08-26,324.6325988769531,328.72458843617204,323.21987014367994,327.50672909124484,13113388
2025-08-28,322.2942810058594,324.34029062561814,320.24830111899445,322.73272225755545,10486948
2025-08-29,319.1278381347656,322.976285404538,318.59199193750806,322.4891416859791,11813425
2025-09-01,322.1968688964844,323.07372164752593,319.56628091046656,319.56628091046656,6897558
2025-09-02,327.65289306640625,329.55276569305033,322.5866156168497,322.5866156168497,9224639
2025-09-03,325.6556091308594,329.3091873933597,324.9248934783593,327.8477560883596,10778333
2025-09-04,324.8190612792969,329.5922001613107,324.0809479480754,328.21439461647896,7934237
2025-09-05,323.4904479980469,326.54129209246787,320.7840327289342,324.8190278303053,5678244
2025-09-08,321.52215576171875,325.70479766845176,321.1776968920301,323.5396533737569,5239184
2025-09-09,318.9633483886719,322.94914796612073,318.52046842055296,322.40787692411345,9735495
2025-09-10,320.4888000488281,322.85075668455676,319.9967244983052,320.3411833904529,6509477
2025-09-11,325.8031921386719,328.21437421770185,320.8332413642303,321.27612134900113,10309925
2025-09-12,326.44293212890625,328.2143920966744,323.1952154761205,326.7381654455649,5257048
2025-09-15,325.8524169921875,328.5096067932287,325.40953700839407,325.75399588091045,6566824
2025-09-16,329.73980712890625,330.47792043843276,325.9508495004629,325.9508495004629,8784889
2025-09-17,331.06842041015625,332.1017970741923,329.2477348882994,330.1826904366309,7936518
2025-09-18,331.6097412109375,332.2494334501217,328.80490443338095,331.6589367547557,6497322
2025-09-19,333.28277587890625,334.1193103504831,331.1176614021352,331.6097369696617,10646331
2025-09-22,333.8240661621094,334.95583392381485,331.5113050632019,333.77484058661287,6966213
2025-09-23,337.5638427734375,338.6464150398427,332.7415081691703,334.0701182218535,10738268
2025-09-24,342.0909423828125,344.8465535621512,336.82572777530635,337.859074459081,14653575
2025-09-25,335.1034240722656,345.2401676180112,334.6113485596779,343.7639410802479,13228081
2025-09-26,332.54461669921875,335.3494530543635,331.11761577039425,335.103415304507,6337702
2025-09-29,335.54632568359375,338.301936718208,332.64306795855805,333.72564016283786,16922231
2025-09-30,335.05426025390625,337.61302913447474,333.77484577971336,335.6939524740484,8308029
2025-10-01,334.8573913574219,337.6130022558381,332.692247055876,334.906586895859,6022078
2025-10-03,336.57965087890625,338.0558774178488,333.3811600445307,334.85738658347327,8506827
2025-10-06,333.7256164550781,336.3828061852815,330.33028342692836,335.2018429831596,8436245
2025-10-07,332.64306640625,335.98917408521186,331.511298666383,333.7256386054779,16130172
2025-10-08,328.5096435546875,333.873279363479,327.03341682205604,333.873279363479,13223442
2025-10-09,330.52716064453125,331.06843174858204,325.9508639296648,328.50963282216907,6824759
2025-10-10,334.3161315917969,336.5304715065776,330.62556506716226,330.67476060726113,8970962
2025-10-13,336.284423828125,336.67807823903706,330.87159308484115,332.59385741224963,6663149
2025-10-14,331.314453125,337.5638184529958,329.88745208774424,336.5796673787888,7545848
2025-10-15,333.8732604980469,336.3336382467429,331.4128827493509,331.6097249828098,8121744
2025-10-16,336.08758544921875,337.1701576170371,334.26689998978424,334.8082010906468,6788416
2025-10-17,335.59552001953125,338.7448155054184,334.75898559041366,336.0875955620819,7032129
2025-10-20,336.53045654296875,338.9908341166594,334.9065833172082,335.98915545641324,6896835
2025-10-21,336.57965087890625,338.0558774178488,335.6446953906803,337.5146063671322,346988
2025-10-23,337.2193603515625,339.7289636169493,335.64471262240147,338.3511280827413,8710859
2025-10-24,334.2177429199219,337.809888679138,332.7907117116462,337.0225797576888,7584711
2025-10-27,336.3336181640625,337.4653858541025,335.0542338246966,335.30027158487513,6752390
2025-10-28,333.77484130859375,337.46540795294777,331.9541557572641,336.9733324003672,13186584
2025-10-29,341.99249267578125,344.45287032093074,333.77482533420056,333.8732464467879,15423201
2025-10-30,339.6797180175781,343.4687054454625,338.00667930652526,343.4687054454625,6721032
2025-10-31,331.6097412109375,339.5321459358775,330.28113115484126,339.5321459358775,18651312
2025-11-03,329.887451171875,332.1509866227039,328.11596122287625,331.51129443302676,10242245
2025-11-04,325.3603515625,330.6747613633437,324.4746216013439,330.0842647112706,11887651
2025-11-06,321.47296142578125,327.6731315809044,319.45546361771085,326.78737153452323,11587302
2025-11-07,323.6564636230469,324.6489703926429,318.4458030826677,321.96918999917244,8578167
2025-11-10,323.0113525390625,325.79035948383523,321.5722055529706,323.6564759060022,5246998
2025-11-11,324.20233154296875,324.9963551352011,320.43081791879985,323.50759497478134,6103758
2025-11-12,324.6986083984375,325.7903719861034,323.1105913880966,325.045991852091,6850550
2025-11-13,324.5001220703125,327.4776425776202,323.11058826911164,324.6986052641234,7276001
2025-11-14,325.9888610839844,327.4279777287404,323.75572084900506,324.5497141503254,9169855
2025-11-17,327.72576904296875,328.96640258675814,326.0881085340428,326.53474872536896,6283156
2025-11-18,325.9888610839844,327.2791077708557,324.6985841082101,326.58434091552317,6776200
2025-11-19,324.1527404785156,326.4851376137269,322.6143367009101,326.4851376137269,6935056
2025-11-20,324.1527404785156,327.52725768169756,323.7557437997128,325.5422439987782,5155775
2025-11-21,324.20233154296875,325.93921839679183,322.5647014242876,324.4008450132526,6142545
2025-11-24,321.0263366699219,324.64898043320596,319.6368029183904,324.25198377087,13719726
2025-11-25,321.27447509765625,323.16023202926664,320.08345477826816,321.02634838852583,8074651
2025-11-26,323.6564636230469,325.3437069580184,321.5721933491146,321.8699332644323,7101095
2025-11-27,324.8970947265625,326.2865981361298,322.5646977771625,324.6985812585232,6755179
2025-11-28,324.00384521484375,325.6910885402578,321.8203182185401,325.5422185834422,8930988
